Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
37158.203125,-82.10460150238474,82.51116391444349,-84.0088327965323,135.0383073803481
37182.6171875,-80.06288393560769,-67.10247073855579,-87.18008407908917,-33.32742875254008
37207.03125,-80.98234568583442,125.5582792067186,-90.1983246579704,143.8357943872616
37231.4453125,-86.53182537056472,-62.4146554299041,-91.9523868232354,-22.24789463500912
37255.859375,-90.24657591052673,67.85348703229553,-93.98100362967526,152.4401666805388
37280.2734375,-86.7962496795043,-144.809230432568,-90.16250766214823,-52.71878232218519
37304.6875,-83.80764330749602,35.30825531267594,-86.68777591779474,129.2380400475539
37329.1015625,-83.40072455116999,-118.303606598265,-87.32127331605307,-54.1464557618655
37353.515625,-84.37995558961612,103.0101445128419,-98.6528547159171,142.7852530326899
37377.9296875,-86.46329760854924,-45.25975200703537,-90.42688627866526,85.44659924729416
37402.34375,-89.57564996322824,152.0880731871101,-85.17300787348454,-95.10314701249355
37426.7578125,-95.05987039409347,3.650024121933288,-81.95017085864768,90.43164234639673
37451.171875,-88.35372169805451,-64.60069069652383,-80.38912900300902,-86.88662182375666
37475.5859375,-82.76591311505388,133.2774013243187,-81.41690904583298,91.15036514237751
37500,-85.57660705675039,-46.00979697166596,-83.09354691360882,-77.09561016635922
37524.4140625,-95.0041824085468,60.15649724360129,-82.3768615228152,125.7575901071915
37548.828125,-85.48617520036598,158.705326381845,-82.02127725190044,-42.47809193652206
37573.2421875,-80.91848735554737,-38.02036127390782,-84.03924289875746,136.4235011278391
37597.65625,-81.05117824122186,130.1779157425831,-87.89446236986035,-62.06344361984755
37622.0703125,-86.27148724521545,-72.06456868732346,-92.64536221528843,82.1270088054393
37646.484375,-90.01700996980972,6.541362028701163,-97.23464940257747,141.0277101747992
37670.8984375,-85.46006927949523,163.5915143311751,-85.31796750347787,-88.70042952649638
37695.3125,-87.30535160972835,-12.87378306824326,-81.24279765399088,70.18134659189606
37719.7265625,-89.91431834910138,173.5845878624502,-78.92589067498747,-128.792970430682
37744.140625,-94.59350389524158,2.903025257947289,-78.57822519281383,41.98448276786183
37768.5546875,-96.89852162561421,102.6762712736706,-80.82518973056564,-146.659530458525
37792.96875,-89.4545112778965,-108.4532409558964,-83.10792559956248,17.1838906186821
37817.3828125,-88.27755695572976,47.71526943718037,-83.83701634949438,-178.2426458718209
37841.796875,-89.23211558199009,174.6222954089625,-84.48607408803603,-6.553266157658359
37866.2109375,-84.30221046849479,-63.61304052779305,-83.53040671573375,165.5426753090262
37890.625,-80.31707096487649,91.19486091908452,-81.08400420562521,-25.37479577094844
37915.0390625,-69.90143238140836,-97.00597432510256,-80.19873440296377,146.5874249920626
37939.453125,-57.50441582757672,84.58480870675989,-81.29286097800922,-43.57907717513085
37963.8671875,-51.49760634612978,-94.80011945997242,-83.31189489912063,125.5311749753425
37988.28125,-50.22823602145369,85.6110511640791,-87.05808500101367,-46.42972808232339
38012.6953125,-50.22489329790582,-93.61428644849317,-88.73487195894424,158.3206683219211
38037.109375,-51.65198831961212,87.2159862111524,-88.34514733485777,-19.436726064974
38061.5234375,-58.19564806770144,-92.02077439112165,-90.15216828464305,148.7200541074399
38085.9375,-73.23691699084745,86.87904036152906,-92.99683899670241,-65.03284380779564
38110.3515625,-90.38534391685774,-176.4872837848054,-98.32799427477298,56.67547149568595
38134.765625,-84.88030448833874,-4.324774711674261,-94.52829044881605,110.2683338284865
38159.1796875,-83.75144095053886,-156.1186121554016,-89.23324623640573,-112.0343574194173
38183.59375,-82.56457272311468,61.55062435543149,-85.7065539794055,27.29167285542509
38208.0078125,-81.58504352535756,-106.9025217428518,-81.36038485828003,-174.1217786723067
38232.421875,-82.33060807363367,60.72040862009545,-79.83830139006437,-12.97147606469217
38256.8359375,-82.85816882160765,-141.8876424639509,-79.87004515817623,149.7892469228489
38281.25,-82.77119882315397,10.71767760030759,-81.12977889333914,-33.16389691255553
38305.6640625,-81.64837336859313,171.3554176047423,-83.19987033088782,144.6786358365314
38330.078125,-81.57184037682282,-10.56564664321208,-85.20956369060814,-41.87064592238522
38354.4921875,-81.96030273829365,176.1078690409998,-88.41695535161911,147.6141410622399
38378.90625,-81.86394905808866,6.501973046281862,-93.89112953914379,-14.16087643072271
38403.3203125,-82.92932656864316,-155.3109704235796,-102.2026111622134,139.5008940566642
38427.734375,-85.33220098202649,58.1721649438032,-103.3421094472524,-124.0624146653169
38452.1484375,-87.81034384928054,-80.31787862199425,-103.4002293686773,-8.528229841943023
38476.5625,-91.24402496156375,154.6505691356114,-93.5257978214282,71.39316655200629
38500.9765625,-87.04678425761323,33.05115847714017,-84.9204983075457,-115.6367806244119
38525.390625,-83.79841633231224,-128.9162276685021,-80.37676392403847,69.81531039757124
38549.8046875,-85.21116878866371,65.3604112236072,-78.01599475858747,-100.0732658194953
38574.21875,-89.44642596712065,-92.97094847623758,-77.52571551642666,95.91256757156749
38598.6328125,-98.51392391764796,114.9744406388694,-78.49890380629711,-70.45284689546763
38623.046875,-97.13032495839005,45.04367216425418,-80.90690445455593,119.6460042426792
38647.4609375,-87.04390771439779,-141.3726844783764,-82.83303828080994,-44.610006650179
38671.875,-82.54194044547383,46.30566195138573,-84.80442174356313,151.2183463919926
38696.2890625,-81.54797351691478,-121.1849682140821,-88.05294860759469,-3.751172645997992
38720.703125,-81.36803380653809,47.99727234156673,-86.97810512840555,-148.5920068508642
38745.1171875,-80.19915600429457,-156.7242015346367,-83.82392641046653,52.18642409590191
38769.53125,-80.23882806085824,3.265005591098414,-81.97041771546986,-118.9804423251226
38793.9453125,-80.26958980672711,166.291607658051,-82.64457263611402,59.55285730641778
38818.359375,-80.20078883581932,-17.23789724507697,-87.16442425524562,-131.5204168629158
38842.7734375,-84.2242953880708,169.9100499448333,-93.32068160129369,-35.87610880085484
38867.1875,-92.80997297567232,65.37825201078284,-85.62859544904312,93.18766960630934
38891.6015625,-84.175509278042,-65.15186008039083,-83.98385760397296,-96.98112052391151
38916.015625,-68.86184883301455,132.6669219901058,-85.58776589159656,91.5758524797495
38940.4296875,-55.68668564629493,-44.36873067396763,-86.8821343739006,-53.0879335404048
38964.84375,-49.80311520698013,135.9057808274087,-87.29670824133778,167.939456887824
38989.2578125,-48.65633945414081,-44.34025890152866,-92.18744967846771,39.39436683646973
39013.671875,-48.71348750715874,135.2607149061398,-89.54472853867006,-49.24583682583179
39038.0859375,-50.32274297122556,-45.20028875364047,-84.28865472528824,145.3565558295671
39062.5,-57.27592860542123,132.2145663297581,-82.37939886715711,-29.98579615706572
39086.9140625,-72.64036730898894,-68.2898686928784,-84.52469274530191,155.0991425319941
39111.328125,-85.11702797411687,59.21862123464922,-92.0501667412334,-34.91243109673562
39135.7421875,-93.32428016186171,-97.82236836836714,-98.31190048508289,76.5994493527991
39160.15625,-89.12825297308024,165.5572126550035,-95.34192263668069,-146.3050685595687
39184.5703125,-81.8557304751986,4.573193139458318,-92.08085592914824,52.50734679889137
39208.984375,-81.5038122146175,-168.2950351974899,-88.36020454363222,-103.0212580494308
39233.3984375,-83.13257895786191,9.529824113593492,-89.97624999496327,76.47527447934907
39257.8125,-84.32901311291752,167.6586451728877,-94.00969454156296,-83.5045625252162
39282.2265625,-86.62909456792738,-52.64142803077394,-91.41882369198798,135.0827427318547
39306.640625,-87.38042734029399,92.53867722059013,-98.24316997459634,-33.13721058393565
39331.0546875,-89.31553469539503,-99.8613723794023,-94.31379892515415,19.31832128283046
39355.46875,-95.58322979403671,22.51450955933855,-85.60109739084524,-149.2412414392917
39379.8828125,-90.18136377474755,120.7539718776585,-82.04532516932056,35.38939368384691
39404.296875,-90.39019700805156,-89.16695387823746,-80.22190303600578,-134.7597544573904
39428.7109375,-105.6361334357179,49.31343050280803,-79.27540673279969,61.55737402864393
39453.125,-90.73535909666946,48.30210711558096,-79.99260134508185,-99.07585050282998
39477.5390625,-84.74111313504909,-140.0549434615774,-82.59297304927489,108.087248789205
39501.953125,-84.67666157584534,50.49503104168242,-84.77361511188754,-29.40424607274706
39526.3671875,-89.25888405945103,-107.3697513593044,-83.95532720610304,-169.5570428498786
39550.78125,-90.90421715947267,169.763230674579,-81.57216688237129,31.37359269326828
39575.1953125,-82.60637116053347,14.14850999408029,-80.03685245428164,-138.0354216804487
39599.609375,-82.23789156170619,-160.5611129109486,-80.75588572555338,50.82000191562799
39624.0234375,-88.09590391366672,57.66267545539478,-82.12111428911555,-128.7221619063901
39648.4375,-85.08006528357433,-45.48240794557039,-82.24582511560291,44.38135230081989
39672.8515625,-83.48305320248942,159.6512361345618,-83.66065355916834,-141.4004392478403
39697.265625,-84.61750281808607,-1.699275199285729,-87.37972061544538,22.25819290193158
39721.6796875,-86.63539102578439,-178.46308643912,-89.66447223922606,167.7749977917414
39746.09375,-92.48089194547524,-34.46990792263005,-89.67037983938394,-33.82025507417917
39770.5078125,-85.6057264540428,97.64519438938818,-90.83152789476736,127.1022322095854
39794.921875,-80.27561539705444,-78.45757698403271,-93.36269675093686,-83.44979174787424
39819.3359375,-78.70858934487333,106.3021947143211,-94.27074441454023,12.24941539795649
39843.75,-79.56021885178319,-69.61901501607839,-85.69727030446268,164.7746437760963
39868.1640625,-82.63544280173102,119.8501824581337,-83.02348476881639,-16.43468838119195
39892.578125,-89.34600142470153,-7.037098706899331,-83.42868060595021,165.353275020629
39916.9921875,-71.42198181557754,-82.66043220054185,-87.52362627006727,-8.364848105886379
39941.40625,-57.93436105925846,102.3883822126914,-114.7303462964898,-56.0125313609982
39965.8203125,-52.24395594038263,-77.13325964865631,-91.98160240633712,169.6165967772155
39990.234375,-51.18792520834357,103.2555885479055,-90.94975748061243,-15.05235424184865
40014.6484375,-51.30155933427477,-76.31693310682188,-90.64555932921186,152.9062292570178
40039.0625,-53.14877162484829,104.0118016401951,-88.79902448445604,-55.4142235196303
40063.4765625,-60.7336538431661,-75.66381796281149,-85.77387219462453,115.9231330003176
40087.890625,-83.07348207177847,93.47542761469983,-85.20186099478579,-57.41580542791797
40112.3046875,-80.3814580298352,129.9226633954996,-87.27874669588223,121.3733154774499
40136.71875,-80.00250648530978,-36.0057993047644,-90.47328457878163,-90.49313612130607
40161.1328125,-82.75716020411417,159.2859302191999,-90.23340839572172,22.59552462040091
40185.546875,-88.76729935903525,20.43537175240763,-84.00012037358358,168.9019253505189
40209.9609375,-88.6321851871074,-114.2687888723902,-80.08874955456888,-10.43285231501219
40234.375,-86.98047633641509,56.58947810813405,-78.60361534213438,168.5219628869941
40258.7890625,-84.22595072126548,-142.5523519850566,-79.08392679183153,-16.44701866914199
40283.203125,-81.59446998139958,15.77175812919122,-81.4768754886194,165.9034966356914
40307.6171875,-78.68214326014068,-172.0680669683905,-85.53609646207724,-7.388255773379228
40332.03125,-77.75616536446981,11.69602508034061,-96.48840311607168,152.228917624925
40356.4453125,-78.57423271671129,-163.1461415114621,-91.52752157050696,-160.4816414831681
40380.859375,-79.2137246624654,29.09818393108967,-88.29734815779884,-2.230932909354169
40405.2734375,-80.26919556678166,-127.2298979739009,-86.41563886971412,156.6207344428732
40429.6875,-81.86172192825815,84.83372894235781,-83.87305416642496,-39.37284947316355
40454.1015625,-82.98253091848805,-73.19121400646689,-82.10107880787193,122.1812881452553
40478.515625,-85.5879757025254,119.7327235041822,-82.15177248654967,-68.52115381943257
40502.9296875,-93.25196001899278,-25.24822767505043,-86.47206596284583,116.9571492911094
40527.34375,-96.71738467696056,-104.1710271752136,-94.44274882565315,41.42229278255721
40551.7578125,-94.7865978098997,159.2818059082821,-83.83655655155736,-96.80692246040243
40576.171875,-87.34997686764302,4.974266022581923,-80.77492008626498,88.27033666758945
40600.5859375,-84.75657871275902,-167.4275353957821,-80.71862449420699,-78.62652012147338
40625,-83.45727437944718,31.95149452223323,-81.94087119146562,122.4762099969896
40649.4140625,-81.05396221591388,-131.5418712256162,-84.22706913922582,-40.75898099087289
40673.828125,-80.39653724387641,69.17907304297367,-87.50748105836121,137.3608519470796
40698.2421875,-79.96136439267333,-83.01039208250259,-88.20772811598836,-84.66240963426375
40722.65625,-80.60304758786529,101.2680429745125,-86.06450959406129,51.64711544768515
40747.0703125,-84.85612597384082,-96.9676477094869,-85.30824137529515,-162.3088593066972
40771.484375,-89.93361480735641,25.8260409098287,-86.65452266543271,-8.739214310107609
40795.8984375,-85.13398069725481,-179.8749110788951,-87.78396384773805,142.835549803462
40820.3125,-82.17834721423783,7.587872907428778,-87.38763008293076,-66.86779629668577
40844.7265625,-84.17563007413935,-163.852457038698,-88.43992118766894,90.21399087895938
40869.140625,-90.72301240090825,69.04111597829663,-91.93293237061729,-122.5611301319626
40893.5546875,-87.61945879981006,-40.56253312300349,-88.6272183451924,34.0182365760711
40917.96875,-69.49747514145162,155.1808793350932,-84.5339719878977,-141.9442680966834
40942.3828125,-56.24176833972504,-27.34767910902041,-82.4787016900985,40.76662148234738
40966.796875,-50.72791704879505,151.7252109646593,-82.1529223839307,-132.8530491987305
40991.2109375,-49.77155169102036,-29.04094487789648,-83.02104627542704,55.96654805484849
41015.625,-49.81791181099781,150.0718556121134,-85.62852654758964,-127.321478214227
41040.0390625,-51.70941794199361,-30.69368190410776,-89.99924601183066,23.70745057684494
41064.453125,-59.34279465011836,146.2952565549992,-89.81607464742166,153.2869493113475
41088.8671875,-76.09267688886688,-60.62926362599836,-87.72880765344881,-52.14139682456675
41113.28125,-87.73761578862234,61.50572740376288,-88.55425238426682,119.0783770371133
41137.6953125,-94.07909116377695,-48.10714478035802,-94.53016327054172,-54.75690320912403
41162.109375,-86.13606411248114,166.9987366242969,-93.40681579984866,-63.6766891271719
41186.5234375,-82.71100176071977,-6.234204830550463,-84.4411214666428,123.168190814513
41210.9375,-85.58391914922925,162.5260530096483,-83.60361708965866,-60.56733160624665
41235.3515625,-87.28329489220965,-67.40408722620103,-84.820290488876,111.7221389452162
41259.765625,-81.71695222327938,95.70555197095742,-88.20048384009708,-57.68685146223638
41284.1796875,-78.18468476991117,-89.19965210016157,-100.6454445448277,168.8976595073908
41308.59375,-77.46737761058864,92.05612535824285,-99.55914104394977,145.112197831636
41333.0078125,-79.17120143730921,-79.9814403507372,-98.81088679460014,-10.59340721545242
41357.421875,-83.44405105436306,106.4709320033822,-91.5894422982195,161.8661080607165
41381.8359375,-89.77329104437003,-70.38394906901179,-85.43637020830081,-10.83594266892124
41406.25,-90.23621679226514,114.2020262951284,-82.24232564660846,175.6507224204268
41430.6640625,-86.19158413812477,-75.38945643006916,-80.60724701779711,-4.646721687897371
41455.078125,-84.06673057299058,90.63666311094968,-80.80166361369243,172.6017620378197
