Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
34204.1015625,-71.38351142638756,-177.8998918769919,-80.3107939459606,-120.6960817586243
34228.515625,-71.93488360347311,-2.899510759766365,-80.47887703838282,77.70513642029422
34252.9296875,-72.23438814084784,172.5563219789335,-83.10915109689043,-83.04913074964563
34277.34375,-72.74739551923568,-8.431262958284123,-84.94622089103578,125.5127019997167
34301.7578125,-73.25342534382679,171.3794518426861,-85.00709634485362,-0.5094012774008067
34326.171875,-74.1428152847657,-8.676100534573244,-81.74591544823068,-134.635903989541
34350.5859375,-76.20470962771483,171.6912921902286,-81.45660427223055,66.2185022462314
34375,-79.26342886456796,-13.34019702327196,-82.64726311600694,-101.1892836629863
34399.4140625,-81.69194866639997,149.9972088245102,-82.16103151001612,99.99713219719132
34423.828125,-81.40092727692226,-48.21931553384199,-80.75687183953035,-59.83117719666205
34448.2421875,-79.91954899042685,123.5095466665079,-78.24685323114903,110.2653250655267
34472.65625,-78.78761597819209,-59.85903152699691,-74.57271067427033,-78.67351262806174
34497.0703125,-78.41427683262383,119.0708505928027,-73.45543963116135,106.4988533897073
34521.484375,-79.92285678271764,-61.24770028141698,-75.16495625943827,-64.54748423729528
34545.8984375,-82.93868953081672,121.8282687769921,-78.57906976143039,132.7933339338504
34570.3125,-84.74378869713294,-51.60297985426985,-80.92928160070906,-19.72315929434564
34594.7265625,-84.73151080587145,126.5370065407999,-84.34799967583803,-177.0418071725855
34619.140625,-82.88758457629808,-68.07397463197812,-96.0101199155776,15.36629476182929
34643.5546875,-79.19639743686901,97.04304119041934,-87.83078968963358,96.21174039383975
34667.96875,-76.46821562326622,-91.19719435498457,-82.97318617774241,-58.12130265263769
34692.3828125,-75.34301404377632,80.51977982763489,-82.60333909648699,153.485627490656
34716.796875,-74.73915849351553,-107.8059772975612,-82.44073057725043,-8.911853154649846
34741.2109375,-74.64935524621805,72.16628094614914,-81.45881290997949,-168.2227964385485
34765.625,-74.41207070451269,-102.6191374929508,-80.73067774702656,45.37738995291566
34790.0390625,-73.36117724954157,80.18211231137536,-80.02733683684625,-102.059069972861
34814.453125,-72.12226516976602,-95.20556479300384,-80.52283303796142,75.42797661541277
34838.8671875,-70.54929161904194,86.2553782339706,-82.02222276484973,-124.2105221158342
34863.28125,-68.71948495035097,-101.4637975202043,-85.78841579980852,32.08170235466893
34887.6953125,-65.89239333158817,75.85412738343565,-85.76609232216794,173.3542272433078
34912.109375,-62.24455658240582,-101.4414931299595,-83.92824458075565,5.995664791275799
34936.5234375,-65.73424542705193,108.7577752177273,-82.20570796859903,-146.1649258613975
34960.9375,-57.69598775817951,37.34856603138874,-81.19402008297254,56.18295384152229
34985.3515625,-52.09796371412175,-130.0057711020418,-81.42659443644479,-110.8317846612688
35009.765625,-50.12388412276457,54.42932965506776,-88.52456922810534,30.20589181507748
35034.1796875,-48.9239727829015,-122.9552349676814,-80.4967059715119,129.8297088433393
35058.59375,-51.03810754751948,60.00702440662071,-77.27190165248186,-54.65741195043897
35083.0078125,-56.67985866459937,-118.7771388784879,-77.23627533967249,116.0762096260496
35107.421875,-62.2072527848979,56.29918128862624,-79.1667762707136,-75.41489273074104
35131.8359375,-65.64953025280352,-127.1914222394575,-86.2898513827474,50.68365152460494
35156.25,-67.94043394673434,52.40508322100844,-81.02559425870746,164.0573227364998
35180.6640625,-69.66243464440991,-128.6801004151249,-80.07334194689972,-43.69322349729548
35205.078125,-70.94961164232313,48.21687535525734,-79.49737963694886,107.9353251436348
35229.4921875,-71.73788860816001,-135.0532622342553,-80.55470665595756,-91.24922509644776
35253.90625,-72.99510842876835,40.85027042932983,-82.93879676916502,69.41566483743658
35278.3203125,-74.71670254960395,-142.1033706581395,-90.57731253530739,-125.2984853872148
35302.734375,-76.19984884366121,39.76902617476087,-87.68096375925202,-73.07567180021408
35327.1484375,-78.21722867280839,-140.3356873915652,-82.63475332207821,118.2280211412983
35351.5625,-80.33299824314506,36.36356801936699,-81.97089780082723,-37.7199510579197
35375.9765625,-80.77052844753597,-153.7491504316447,-79.73567025138595,146.2585126259752
35400.390625,-80.40569498097514,2.523022425280931,-77.27759772894481,-24.23583097120061
35424.8046875,-80.28701164018528,162.2839058768168,-76.18024483089938,170.9456399156966
35449.21875,-81.3622638970328,-21.73234558103898,-75.72835123089141,-14.27462534055245
35473.6328125,-82.79718294181514,157.7988590410561,-74.28780174481052,158.9137854634454
35498.046875,-84.17636699644521,-23.62370925069553,-73.35092207251918,-11.81922695498558
35522.4609375,-85.09942842612718,157.0697378094292,-73.58100059688768,178.9494751354464
35546.875,-85.7897886242224,-33.50073975291389,-75.05555067619335,11.05529542915871
35571.2890625,-86.45833181920051,125.3699242708875,-76.52176865412117,-155.079181751054
35595.703125,-85.9848402838265,-61.49287788507761,-78.83156495883382,28.41419758374839
35620.1171875,-84.38958421127951,128.6314952482693,-83.92928285390859,-162.4501797216419
35644.53125,-82.80456078720766,-46.21535860948671,-83.69966317998605,-21.04393739137487
35668.9453125,-80.90481627024693,139.8169277341495,-79.69008941304071,159.2584676507933
35693.359375,-78.29770176129497,-32.25095792674058,-79.39334053050727,-0.1153733755710021
35717.7734375,-76.89778650902929,149.9627343186747,-79.7295949618868,-154.5247767634763
35742.1875,-76.39265144722518,-30.15095017150015,-79.33197282885479,52.66142074028156
35766.6015625,-74.86474125084672,152.3090761287155,-79.12268563581011,-93.27356883368894
35791.015625,-73.50981174863421,-28.20856045941688,-79.71123779431733,126.7944260555272
35815.4296875,-73.05619776690635,146.8655098059645,-80.27010724839344,-21.70619991598933
35839.84375,-71.76805193716442,-36.25319105043329,-81.15593543579187,-179.822652940713
35864.2578125,-70.0095635766763,141.8561484186056,-83.11470524820027,38.90702623848826
35888.671875,-67.55797928547649,-33.95611750081664,-82.85533690618338,-83.98093247930076
35913.0859375,-63.70850052863702,147.27108290604,-82.93397384371102,138.633638527103
35937.5,-67.10367160473072,-47.53474766960687,-83.20019648236369,-12.47644766891593
35961.9140625,-62.46793056785385,-16.21590053605693,-86.48200279277538,166.8241039667307
35986.328125,-55.19009040093255,156.0334388319347,-93.82622885567091,-36.01698576592975
36010.7421875,-52.69386843603467,-25.80441770349019,-88.10232610048132,143.8455694084876
36035.15625,-51.16275678703754,150.5004260855461,-81.06032786838753,-20.43154741582357
36059.5703125,-52.83561266678088,-33.20030951889299,-78.15429366468274,175.9668541627209
36083.984375,-57.83388913773387,139.9012029915843,-77.18786151567303,6.888740909746958
36108.3984375,-62.72502510940746,-51.01120421528077,-78.68875375402996,-160.7904126052924
36132.8125,-65.88900569108735,123.1419599589826,-84.73923812019316,53.1466158267937
36157.2265625,-67.97582030827013,-60.84096877058005,-86.29016938327572,-45.06552391281217
36181.640625,-69.47162326199746,115.9465289878171,-82.71369859692047,146.1867190565033
36206.0546875,-70.50213721139515,-64.78977856256725,-80.68055451756868,-37.47424487069558
36230.46875,-70.91736001017328,116.1597037819295,-81.28583865244798,136.8692864213882
36254.8828125,-71.65693365651831,-62.31165491768073,-85.31753930521631,-56.80132855833232
36279.296875,-72.89334628365255,118.6661017041444,-94.69572736785977,132.3773288838018
36303.7109375,-74.24685035161021,-60.13332858176825,-90.0588120028826,125.7932477981402
36328.125,-76.11506415889733,119.7856635150282,-81.6026311091467,-34.80188442535032
36352.5390625,-78.44682955884041,-66.43467383501101,-79.87487541793963,155.8625609067545
36376.953125,-80.47559083683986,99.19231310177248,-77.84064402172838,-13.85092406288366
36401.3671875,-81.35192526491542,-95.44076662064698,-75.49211505628674,174.3277114065537
36425.78125,-81.27454600852329,74.94554021860684,-75.35030332439375,-1.659926757733421
36450.1953125,-81.439389291656,-113.8572857988108,-74.95114338835035,176.7332714007833
36474.609375,-82.35034786921881,56.1882578553464,-73.59509285963669,-4.76136111253317
36499.0234375,-83.70371747347356,-133.0472074566275,-73.4424058876405,-179.4660895394963
36523.4375,-85.64501201600775,39.99216844461154,-73.80199350273178,12.29334873140485
36547.8515625,-86.03077120101155,-145.2729124559444,-74.83661921491256,-156.517847324453
36572.265625,-84.29068037072588,31.3435589501047,-77.13526875724655,35.60391621651234
36596.6796875,-83.11749845621006,-150.7981547115489,-79.42250235105098,-124.0581549076598
36621.09375,-82.21484451241207,25.90385559133879,-81.39611021313141,76.86127517482491
36645.5078125,-80.63107451981595,-157.5530996669559,-82.43663735000824,-112.5045227876827
36669.921875,-79.28691032032611,18.38582024614129,-78.96321559603969,58.82970224756546
36694.3359375,-78.39698906693603,-168.3444425332336,-76.64009267352547,-115.8443300887851
36718.75,-76.89031340527156,5.352335751330591,-76.50185542152551,65.47419256163313
36743.1640625,-75.38802186820105,-176.4995214334998,-76.79640335823476,-110.3461860582919
36767.578125,-73.95704200788825,5.351229378688273,-78.39731834722726,80.39406736707355
36791.9921875,-72.96799007699096,-171.8234446420361,-83.25111757862066,-83.09344896726223
36816.40625,-72.42010935572348,12.86624424136317,-91.36057533300878,125.0663616705497
36840.8203125,-71.03674571621397,-164.9827788042467,-97.37263376734487,58.76628237575955
36865.234375,-69.39167765744685,11.89626153797484,-88.41765598390938,-49.35294093911163
36889.6484375,-66.64503951778262,-165.4634983774981,-84.00432806771411,156.3897724268263
36914.0625,-63.44420330195496,16.11496559626537,-82.7732472413304,-3.102442637006861
36938.4765625,-76.59165651529324,-126.8466749829251,-81.52937228165024,-158.3011707177672
36962.890625,-56.2978773373714,-178.1019140811895,-83.97061860197715,44.92799143716304
36987.3046875,-51.42970667377595,4.610181692767885,-88.22176661474182,-105.5162959748916
37011.71875,-49.62676937375023,-174.1891113293684,-84.8268804637751,42.76522366970671
37036.1328125,-48.76605015342865,5.690526641796985,-79.76267739443466,-150.5115570224279
37060.546875,-51.40556883144843,-174.4202709697237,-78.94822981533959,24.46091703528601
37084.9609375,-57.44831141390449,3.553396848894989,-79.85199783474096,-170.4940945632621
37109.375,-62.98560503052006,178.5528397627745,-82.36714795510615,-15.87398734331217
37133.7890625,-66.45790463625283,-3.963267792133984,-83.09984511995219,105.7728008866795
37158.203125,-68.6416950275938,172.7479159761224,-79.81741268092004,-96.80676255264481
37182.6171875,-70.2193788113802,-12.31570726565327,-80.40728271342296,90.76964815288989
37207.03125,-71.25899208698479,162.4266117338768,-81.74319173083235,-73.6654259589109
37231.4453125,-71.63545909502506,-21.52379607533146,-85.05728024039902,132.0217695308637
37255.859375,-72.28699801854538,153.3604837026477,-84.84570798533611,13.77507002725747
37280.2734375,-73.09990904074058,-31.14114485502162,-82.25885653366446,-141.5626042274401
37304.6875,-73.81402244367493,146.6972711976343,-80.08737557988228,55.85940221801193
37329.1015625,-75.4160061603536,-37.87755227525604,-78.41652974903856,-122.3267996779422
37353.515625,-78.25102550760609,137.2218584425995,-79.49873594042026,48.12857745219068
37377.9296875,-80.5547242997369,-46.0863096366859,-79.38523693515801,-147.2466053022106
37402.34375,-81.25990987408645,122.5663943778104,-77.40572027131792,22.77768935200019
37426.7578125,-81.29689999660593,-73.27497875911135,-77.28193559581436,-157.7020552009188
37451.171875,-80.54439668529831,96.73000350264938,-77.07613467028283,30.88640990595868
37475.5859375,-79.0293085838656,-90.97748854160332,-76.56527210215496,-144.8370033658041
37500,-78.12123214694948,83.99552062313906,-78.54820597921031,35.59784886144685
37524.4140625,-78.24447595228003,-101.9452359179896,-81.99132977372655,-154.8351251205929
37548.828125,-79.31714499566584,69.01567907221148,-83.90376550069874,-0.04399003508891675
37573.2421875,-81.78390362241024,-111.3236845309926,-88.70856734887873,167.1657839712539
37597.65625,-84.18052063082314,84.81051483981287,-99.90096395200005,24.84246048078561
37622.0703125,-84.0354162237744,-86.05653304896769,-88.76428289439218,-104.9279337635025
37646.484375,-82.17670700374198,93.27424231081278,-80.68659922770621,73.03828876066174
37670.8984375,-79.88986087977125,-86.83729479223294,-77.44528925982216,-112.8808612469276
37695.3125,-77.98471165768163,89.4585643100651,-76.80849071814956,66.75238981550208
37719.7265625,-76.77505779835931,-95.56829509509295,-77.94416220325448,-103.2761143713923
37744.140625,-76.18350461812187,84.84143377339058,-81.21501232829785,105.937705596364
37768.5546875,-75.18268006619057,-89.708450375426,-83.4531741504159,-25.76094935583822
37792.96875,-74.32178223475583,89.81455940593585,-84.74034539816174,-152.5525606059346
37817.3828125,-73.88311058148125,-95.57570394938297,-83.49846752127812,73.7317344804257
37841.796875,-72.42789218417866,82.01449408215584,-81.10211501581452,-60.58187193703575
37866.2109375,-70.62545018593133,-101.2718364071382,-77.20300131296693,151.6720823057148
37890.625,-67.97386882153285,81.97896328619593,-75.84604140263053,-13.68631728474221
37915.0390625,-63.80047996760011,-92.10303029006909,-77.00884981244528,167.4909570676157
37939.453125,-65.59787878880235,107.4858788422654,-80.28371374624918,-16.01059916482124
37963.8671875,-63.44707340400031,39.311207599883,-86.97667983140229,148.1987136171918
37988.28125,-56.96761679787337,-118.2797515362804,-89.10704941904751,-86.32514264337246
38012.6953125,-54.27485945251902,67.8810854707921,-95.26742277119213,62.39681976773485
38037.109375,-52.52214612925322,-108.8873916977987,-91.17102951804509,98.66494537590314
38061.5234375,-54.15268944232479,74.8531029504683,-85.01135777794372,-99.25650688760533
38085.9375,-58.87879819847892,-105.0553165981283,-83.89116589063212,92.76326547868575
38110.3515625,-63.45416239852607,67.81852730309778,-86.03156685091014,-55.40870259176023
38134.765625,-66.40761419160701,-116.7821564796944,-93.35891339184877,158.4214472809631
38159.1796875,-68.13122447619409,61.36467007216237,-96.18616036846406,119.4590143200118
38183.59375,-69.35454969064008,-119.3961469934069,-88.15393906248235,-37.71703052284703
38208.0078125,-70.40620884542204,63.23016509909806,-84.60153254109899,157.3706554876476
38232.421875,-71.21014371989025,-110.7950750025917,-83.35188782906869,-5.500797974013432
38256.8359375,-72.35392822485176,73.47702102102382,-84.76402945882255,-159.3718333024678
38281.25,-73.58070167097978,-105.1251525705492,-90.07884803651245,79.45480731623154
38305.6640625,-74.47622704584452,75.39619265378784,-84.74399408895474,-43.63159515663961
38330.078125,-76.19671155015887,-108.6888718552808,-80.93204431182951,141.8207095033147
38354.4921875,-78.42093757328752,54.84293907276828,-79.20307543823169,-28.690999733657
38378.90625,-79.56173195080198,-148.1333593222838,-79.76002624074255,144.7059188870853
38403.3203125,-80.5561969293629,11.5268362382689,-80.9211774558694,-54.65024822724913
38427.734375,-80.64834440417323,179.2703787258313,-81.38603030352013,121.5902817315263
38452.1484375,-79.88100994665804,1.811677281457978,-81.38918075696515,-63.47682097601886
38476.5625,-79.23944971586073,-173.3620243005965,-81.40319580389699,112.206104718177
38500.9765625,-79.09620807572826,8.68331492851147,-81.8655624893578,-67.16602694099116
