Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
7558.59375,-22.44790810850814,102.584092323136,-49.96730064099191,155.4610959565362
7563.4765625,-21.19862978813796,104.7784026146569,-50.21012517840035,140.5361354380632
7568.359375,-21.38365894122684,100.0792798216834,-51.38260890293202,136.4613400555554
7573.2421875,-22.69794166268412,78.8308409781303,-54.3599687792305,144.1503617118528
7578.125,-23.86948501338544,48.26232762623141,-57.00661105607033,156.3437322253001
7583.0078125,-25.64014481682257,26.74857349198252,-57.13509833283026,156.9238950203039
7587.890625,-29.08459793296229,14.96746543174342,-57.43614027401451,152.3272264308814
7592.7734375,-33.12081852765306,177.3070417247005,-59.49851678257559,122.1224318350207
7597.65625,-53.39823193340375,129.0613787443834,-56.30894755532122,95.45947886490012
7602.5390625,-28.52871679163027,153.2810771214278,-54.54968970295965,99.14590018757279
7607.421875,-27.15850058583617,142.7794024661601,-56.58537835359473,102.0780718945742
7612.3046875,-27.81430951328118,120.8089481514629,-59.18558231314502,118.93924798644
7617.1875,-27.66554637273394,125.028005910167,-57.08119796242801,152.4529319415452
7622.0703125,-29.23017736324784,124.8061191074953,-56.03560046679235,171.5657508806884
7626.953125,-28.81405863614659,118.233433713985,-56.55774760948535,173.0109711091316
7631.8359375,-28.26149266138809,140.200766473333,-57.80777542259329,161.1999079576797
7636.71875,-28.84760072986973,165.2246619892853,-61.94588170512384,162.6875415025621
7641.6015625,-28.94886368260137,0.8372639542092942,-64.18825530275174,22.75357857860968
7646.484375,-30.90835034988278,10.59180544289214,-61.28502994415303,46.7197626457783
7651.3671875,-41.33397006071287,138.2891632783761,-60.66815077290657,40.8682924560382
7656.25,-29.45231900180687,65.25774506759129,-62.214143246822,2.294444011306862
7661.1328125,-25.18454325078734,51.8805537701357,-60.62634666870517,109.8498891700848
7666.015625,-24.84765000911101,28.40679982877172,-54.87524046771489,77.33167788335102
7670.8984375,-27.63961812591493,165.0010643534561,-53.46728336516544,76.55473816724653
7675.78125,-25.09961753591267,101.3040487078202,-56.15340910470444,93.66535333990265
7680.6640625,-21.43235731359102,77.39906772629881,-57.987286243679,147.8702309292409
7685.546875,-20.62159033848691,53.19785380113554,-53.7535151421213,5.830649166954089
7690.4296875,-20.3290894260461,29.95591785231083,-52.4040469592973,17.96787396078648
7695.3125,-22.08695803157125,19.11077279256819,-55.36800454005545,25.84672325758882
7700.1953125,-26.01220675186913,2.713534562103845,-64.5616030714387,39.3822844790933
7705.078125,-28.50228741263845,164.8210559018325,-73.50147119512097,69.94131892689943
7709.9609375,-32.41278377847927,149.5002979175946,-65.71265822423929,77.53411655198289
7714.84375,-34.97558305659544,112.478553711356,-72.12995011571961,99.55149505335311
7719.7265625,-39.12147974480217,127.2191420725655,-66.78349088467637,63.01760096767519
7724.609375,-40.6942150586133,33.33242793484678,-59.6151371882908,94.19376525776602
7729.4921875,-36.91354404639475,82.54146694726106,-55.74284753107711,105.8839482169489
7734.375,-31.69222747089815,113.7280540674586,-53.88515721955868,110.4292981997271
7739.2578125,-31.46947123705403,116.3248974012864,-55.7945521605338,110.7886791564784
7744.140625,-38.32829896230553,101.935672969402,-59.88373978167467,63.54062854758164
7749.0234375,-42.78482003368403,122.6799615347772,-57.17982672260671,19.6474376799563
7753.90625,-35.41793605041407,126.014002404171,-56.49910655831627,4.24928749155864
7758.7890625,-32.4828793253163,114.5079760628686,-56.83759923591211,2.184777881895246
7763.671875,-31.90669077896565,88.64918858896226,-60.30825932543414,16.2772818625975
7768.5546875,-30.24245219615061,62.26480711214599,-64.38858114614459,62.54509049014966
7773.4375,-31.15630624939458,25.95712547093265,-68.67399929811116,43.40852529878831
7778.3203125,-28.07658838091539,163.0060830806602,-61.34558622821872,155.0665082153474
7783.203125,-26.38943884321432,149.8863617423642,-57.85079318813689,147.4348184204505
7788.0859375,-25.95749574355097,139.6646572828617,-56.7543653608827,153.4686586021425
7792.96875,-25.79593135024883,139.9018032779418,-56.02239995321091,175.3390057586148
7797.8515625,-27.74311636691944,141.8954391416706,-56.51440367639256,21.13617293349551
7802.734375,-34.60848842228222,125.4035466388588,-56.85133347996035,45.75342977496049
7807.6171875,-35.01346412109668,147.803338784493,-57.59968416929419,45.79203657644543
7812.5,-26.26972210675409,125.7934546386837,-60.67323795791545,19.0496446210086
7817.3828125,-23.68472406414401,108.3978197963379,-61.264062650874,175.8138049002118
7822.265625,-22.74240802728293,81.05949947885836,-58.48437156175886,171.0216524302735
7827.1484375,-22.6629829840481,50.44873379299785,-56.07813510505669,163.8333183715771
7832.03125,-23.43188065013251,25.67590599800343,-55.04296631709679,166.9294207579455
7836.9140625,-24.40460034925045,11.20510140474109,-54.93897523199928,178.1895104355929
7841.796875,-27.06664598432435,10.55264319604536,-56.43198655084926,176.746096646256
7846.6796875,-32.96144069119374,28.55900540552221,-58.24467961063335,157.0397090085119
7851.5625,-33.42817292375735,58.07218810131379,-59.10846877419692,141.7785510256051
7856.4453125,-30.52420326737918,52.48055258858308,-58.91247400282143,136.0058594282223
7861.328125,-29.87013652056058,27.33743697704102,-57.53365554371094,141.4738282595798
7866.2109375,-25.74318118241638,7.126891485981795,-55.78879232095026,167.996117054675
7871.09375,-21.42527957155798,7.926083695291123,-53.05302625629153,14.5577224778444
7875.9765625,-20.59407110567738,10.30669247608575,-52.55116322178151,27.24490186228606
7880.859375,-22.87701453286358,15.77812536653695,-54.59696903883917,31.01318525186799
7885.7421875,-25.04993274864519,37.06085152908534,-58.11589791286185,36.30512241637972
7890.625,-25.28962805227941,73.24807546389422,-61.83375328297116,33.21352486491543
7895.5078125,-24.58835517505725,99.26615249404981,-59.60269842777623,2.327508980783298
7900.390625,-25.87379189500957,103.4238256773024,-58.47403162029201,179.1368472336071
7905.2734375,-28.29254106093297,109.1858966452444,-63.06082543543685,179.4940631874917
7910.15625,-29.30554397791327,130.3086314733184,-68.96653889851675,103.8407580170505
7915.0390625,-29.27459071190057,142.6965813442108,-58.66380442570927,49.55079772143939
7919.921875,-30.05654043957783,124.2812249169452,-54.53867056246715,53.07751804598636
7924.8046875,-29.98802074771037,78.66701118595795,-52.81721441536159,81.19317694391951
7929.6875,-28.48813850928732,38.37800189415209,-50.79498281058456,101.1445703347771
7934.5703125,-27.22600665789419,16.97160009018827,-50.65723517548489,102.0888413154199
7939.453125,-28.2148773565124,17.58381373217192,-52.86109678109725,90.73961151684962
7944.3359375,-30.45801091433304,49.60849151513822,-57.66850634873058,54.45802391339446
7949.21875,-26.55167409805582,84.27842658678135,-57.61376314766199,163.3437402985057
7954.1015625,-22.94614283343128,88.16772375134526,-53.77685354670451,121.7173500350007
7958.984375,-22.30727410836298,84.70778526180347,-51.69065698700518,98.32863039011477
7963.8671875,-24.67363368292499,82.43192341616766,-52.67992088288162,84.71373887611192
7968.75,-31.57005602000688,70.02609351795959,-56.88612120108634,75.86789214736483
7973.6328125,-34.61322454496311,3.607811444408576,-61.1724671408532,76.225517781866
7978.515625,-32.32498959959401,169.6556765118029,-63.0178448675705,111.6191733619331
7983.3984375,-32.15274212999721,165.1760788505551,-59.27236360035338,145.5154323597794
7988.28125,-34.14387231207115,174.9972264786983,-55.55148503152885,148.5011062915429
7993.1640625,-38.68210586470382,57.26134737050418,-53.64592413844899,154.6913999007571
7998.046875,-35.52388503399757,110.94160416911,-53.03135995651567,160.9190061325133
8002.9296875,-33.40718513863656,130.664401026253,-53.83391020006545,158.2985641446767
8007.8125,-33.36309617842918,106.6894235812393,-56.24087599842732,146.2031379688149
8012.6953125,-28.44819020960456,69.70311419872613,-57.68537520092185,117.1674975535136
8017.578125,-25.80033503768415,68.1905920962751,-56.94610105032873,96.61217570426336
8022.4609375,-26.54479798531611,65.16133971524623,-58.69984020724737,93.63090397060357
8027.34375,-27.69525839959316,50.58105897689663,-63.15764579203781,106.9480444536324
8032.2265625,-29.26920563421659,29.2027867572753,-62.16306180964575,119.2248130303959
8037.109375,-30.78951205868601,161.8717421146555,-59.89860052884509,121.6926693177603
8041.9921875,-27.15613626022749,139.2326233268865,-64.43787708269187,137.032340970468
8046.875,-24.76707860492187,147.8181136104448,-78.10582781292935,138.2733235748397
8051.7578125,-24.54658112111134,154.4219530038834,-61.11956868566552,158.1342256288416
8056.640625,-27.50430404601414,166.8412387775053,-54.76740177479414,168.2218380105328
8061.5234375,-32.26394892140145,44.06682610075422,-50.98495582749181,2.006763775718892
8066.40625,-30.09703074951988,99.13834124834688,-49.68268038487683,9.488931621071343
8071.2890625,-26.99847116861107,123.3428588555084,-50.30450208819383,5.535634820523899
8076.171875,-24.15084601831123,130.3119331157194,-53.43964495716318,168.1620690145736
8081.0546875,-25.11948702963463,130.1265714362779,-58.03843018489602,119.3701725454239
8085.9375,-29.45395503087954,126.0714568986511,-57.28455777495285,63.19393434236025
8090.8203125,-32.50622015091627,118.0290942221697,-56.063739906237,19.6244826565551
8095.703125,-34.62610336260074,95.0410764349005,-55.43706751071611,165.5234748659073
8100.5859375,-34.32739184604863,67.9664611796089,-56.09448116594146,147.1914286872991
8105.46875,-31.97341769467737,92.68797152352889,-57.11159845778183,139.927535674548
8110.3515625,-29.29924544567378,117.1731867678227,-60.50113286851385,138.1176084434537
8115.234375,-28.63737455520474,132.87737750978,-66.78177794930751,155.8061072952892
8120.1171875,-28.37776180168978,148.0269282823347,-65.92394936406546,159.1647470749786
8125,-30.46840760112334,149.53602093314,-62.67399574489477,130.8483755064393
8129.8828125,-31.20654395470935,113.5362523642507,-59.59727517560221,97.96233568634328
8134.765625,-26.30555923574224,95.34346387962117,-55.74346781016806,86.91688809818895
8139.6484375,-24.0102278846396,88.11809527151657,-53.06086304499944,91.33490047109193
8144.53125,-24.0954251386531,85.69111566914874,-53.12609512958569,97.44717657162303
8149.4140625,-27.55657595068554,92.26839613471223,-57.42603643618612,113.4309742083802
8154.296875,-41.51767550985526,61.53302442712345,-61.19339962739585,160.6920581840183
8159.1796875,-34.16737893827644,140.1617280641429,-59.00080111626355,22.87332363576201
8164.0625,-31.87187544002625,149.1014647455699,-57.18653410226661,54.37978575172995
8168.9453125,-27.95444034861049,154.3344557999323,-57.90458420432814,79.71040243554209
8173.828125,-26.86216319341185,147.0240895494484,-58.47366124718063,93.55156405201448
8178.7109375,-26.74208433518914,129.2754562013092,-57.3040704380286,88.26594763464567
8183.59375,-24.03304442236729,117.1888878257128,-57.21996971823881,78.11330478208542
8188.4765625,-24.37383867118952,112.2806417385093,-57.6581108214971,64.09201343048642
8193.359375,-27.9390069165189,136.1474264556941,-57.90537902814998,55.92576349451594
8198.2421875,-25.61586777279642,1.128793972784931,-62.88422573298469,66.97861890627651
8203.125,-23.58753549811558,15.03491715531016,-64.11217007497024,143.6990557873245
8208.0078125,-23.24163077937122,14.70207409737195,-58.25887351224178,151.6139811145129
8212.890625,-24.24133191504504,6.972584171602167,-57.09181294420236,147.4744060849379
8217.7734375,-28.48974360324693,2.146560751482331,-59.35082815070569,130.3972863413702
8222.65625,-48.43524307841794,173.3238389456205,-60.86265496142346,74.81556210079158
8227.5390625,-32.44839723401767,178.1048015155216,-58.56439327953634,29.4564468633049
8232.421875,-29.43920073685901,178.7819424131941,-57.79701347539773,8.632755749264691
8237.3046875,-29.82085098182627,24.35325815037682,-58.65575342986307,178.371865530409
8242.1875,-28.09796039791781,52.77176364059832,-59.92149583751636,157.5476248365869
8247.0703125,-25.76627320999425,62.89898786525384,-60.8273550058386,151.0346423977902
8251.953125,-23.2349060807117,65.19723296194903,-62.14997017626363,175.3914612362032
8256.8359375,-20.96819877415326,61.16385125220802,-62.25987303075858,18.8677340976146
8261.71875,-19.99597191742575,58.97267522438665,-60.66952186934099,62.96672002966331
8266.6015625,-20.18740146742064,56.88481462601928,-57.01589745801191,86.37467326145806
8271.484375,-21.56854250242523,49.32527421450426,-57.18672054462001,93.61383579156838
8276.3671875,-25.75910578603477,34.54764507109935,-59.79761608624379,114.859570237463
8281.25,-29.73236949800148,168.7551179666731,-67.9054471956569,142.2602667490537
8286.1328125,-27.51311286805618,137.4755395434617,-64.1176609217016,121.3148602275691
8291.015625,-28.64323815397404,125.0071971577729,-57.55957146317709,118.7523398528156
8295.8984375,-34.4531369331373,120.9946461830114,-55.9702896690805,120.7309369552938
8300.78125,-35.50839417201232,8.064790299438069,-55.66252449377198,123.6359038573917
8305.6640625,-30.16526423341383,36.56539022655709,-56.93985167554093,113.9926095130098
8310.546875,-29.70254110127494,60.07945123342561,-59.52719772674425,97.39356672071736
8315.4296875,-30.90475777367896,72.26893223520416,-59.39707684705473,82.59863331853973
8320.3125,-35.38897106545168,73.79240969347993,-56.37336141823901,79.67463155703413
8325.1953125,-45.40612785626713,38.77637719569984,-54.21191164733762,81.50638134474886
8330.078125,-30.36090972657838,87.60650170160089,-53.89053756760538,88.847555964827
8334.9609375,-25.53147772620029,106.6799220714326,-54.94536138625514,101.9193387436256
8339.84375,-23.81588872365871,107.7936642592677,-61.0866724042704,121.2019588314019
8344.7265625,-24.10057239728211,97.80521388053468,-61.62969423981805,48.01299030265071
8349.609375,-26.48172254093837,82.19243821008321,-57.22853214511331,59.93373379503406
8354.4921875,-28.73520264727874,41.44282441788093,-57.98067907926789,78.09547841271085
8359.375,-27.4252925861499,0.563142015434694,-60.32264119664278,110.8167348459248
8364.2578125,-28.11773647111044,155.5262614935004,-63.06399415249804,4.564176474076504
8369.140625,-30.35460404996586,121.3365138863917,-59.36323013320295,46.89340436584785
8374.0234375,-29.63396336001303,75.17963485421572,-60.26824004579812,62.54027083891226
8378.90625,-29.07241945729189,41.7367490426751,-62.41581342787885,72.13446903062676
8383.7890625,-30.74594336407215,24.12305960875488,-63.14025908320008,82.30893100904744
8388.671875,-34.05891546542537,47.80490672671809,-64.88694150446823,100.4274232710187
8393.5546875,-32.28839389895246,107.8137787378227,-69.05735174630726,81.37788537657833
8398.4375,-28.21933991885602,128.9567488574238,-63.67580668221491,55.32436466200563
8403.3203125,-26.95732305836844,124.6246577733657,-62.88613279541835,82.73334789954414
